,word_1,word_2,neural_1_with_semantic_1,neural_1_with_semantic_2,neural_2_with_semantic_1,neural_2_with_semantic_2,correct_decoding
1443,bee,truck,0.29332254956086595,-0.029183866021536383,-0.1107106754531615,0.08850464938295023,1
1444,bee,airplane,0.29332254956086595,-0.021854538138714144,-0.019998169939706316,0.07690202021504705,1
1445,beetle,knife,0.1466424852679253,-0.11695288101171754,-0.1251875204506026,0.3047883815193971,1
1446,beetle,bottle,0.1466424852679253,-0.1175065235021928,-0.19809857667409525,0.16389980798893378,1
1447,beetle,glass,0.1466424852679253,0.010745292969813608,-0.12991711987245524,0.15595218829150645,1
1448,beetle,spoon,0.1466424852679253,-0.09636268645271673,-0.11387254790613523,-0.025835138456640518,1
1449,beetle,cup,0.1466424852679253,-0.08805439183773536,-0.019605146589543793,0.10995424524178213,1
1450,beetle,telephone,0.1466424852679253,-0.03745251043476289,0.08348647951706493,-0.016120177431186294,0
1451,beetle,key,0.1466424852679253,-0.10435578435574956,-0.19639227243639795,0.2990858823183197,1
1452,beetle,watch,0.1466424852679253,-0.0714350443314607,-0.14139991573251037,0.17064092962098926,1
1453,beetle,refrigerator,0.1466424852679253,-0.08066949858358487,-0.14408647250522677,0.11866500967642168,1
1454,beetle,bell,0.1466424852679253,-0.07390351366575712,-0.1564870884999081,0.19919641654565493,1
1455,beetle,screwdriver,0.1466424852679253,-0.12208584332098388,-0.020987847776377293,0.09087568990513294,1
1456,beetle,chisel,0.1466424852679253,-0.10549451761802897,-0.03344607693427076,0.17664931189249694,1
1457,beetle,pliers,0.1466424852679253,-0.11325285113281536,-0.03789291884350945,-0.05191564231207002,0
1458,beetle,saw,0.1466424852679253,-0.03644155146350467,-0.08342418654366276,0.35058738579829773,1
1459,beetle,hammer,0.1466424852679253,-0.08810469180134363,-0.2322135721611839,0.25129574222733314,1
1460,beetle,tomato,0.1466424852679253,0.09426573141011015,0.04330166517665055,0.29209230689978843,1
1461,beetle,celery,0.1466424852679253,0.057131757017526694,0.06957344855951172,0.17904007898440594,1
1462,beetle,corn,0.1466424852679253,0.07071164409089745,-0.06300146361065068,0.12262124034304862,1
1463,beetle,carrot,0.1466424852679253,-0.14539472204597487,0.1534697530307555,0.33321003742209626,1
1464,beetle,lettuce,0.1466424852679253,-0.20021187515497693,-0.05392551618449257,0.36187925717660185,1
1465,beetle,bicycle,0.1466424852679253,-0.04511157123303894,-0.0574495959097666,0.010857071117003052,1
1466,beetle,car,0.1466424852679253,-0.0613609957592726,-0.11569064297063308,0.2620086456232009,1
1467,beetle,train,0.1466424852679253,-0.045325679157226344,-0.004603878778863365,0.143939848548245,1
1468,beetle,truck,0.1466424852679253,-0.06244622858471402,-0.1147642456322456,0.08850464938295023,1
1469,beetle,airplane,0.1466424852679253,-0.006392857858250146,0.0014816634542920842,0.07690202021504705,1
1470,knife,bottle,0.3047883815193971,0.07678409939274564,0.004933177072492804,0.16389980798893378,1
1471,knife,glass,0.3047883815193971,-0.01706265217856883,-0.222145777239803,0.15595218829150645,1
1472,knife,spoon,0.3047883815193971,0.0857032799317176,-0.07909903084534037,-0.025835138456640518,1
1473,knife,cup,0.3047883815193971,0.07892030182131657,0.027461545480290075,0.10995424524178213,1
1474,knife,telephone,0.3047883815193971,0.0601895328606714,-0.1642834574694943,-0.016120177431186294,1
1475,knife,key,0.3047883815193971,0.12890541609822498,0.23673201193799454,0.2990858823183197,1
1476,knife,watch,0.3047883815193971,0.15471062408846564,0.013977021943541973,0.17064092962098926,1
1477,knife,refrigerator,0.3047883815193971,0.055150968476931975,-0.14796597937672903,0.11866500967642168,1
1478,knife,bell,0.3047883815193971,0.12704306690281925,0.05524047169108877,0.19919641654565493,1
1479,knife,screwdriver,0.3047883815193971,0.1913382099540459,0.0007679959594206198,0.09087568990513294,1
1480,knife,chisel,0.3047883815193971,0.28296652930696387,0.16056583661933668,0.17664931189249694,1
1481,knife,pliers,0.3047883815193971,0.1921934557853453,-0.13191412641532996,-0.05191564231207002,1
1482,knife,saw,0.3047883815193971,0.010389405966478483,-0.19319840550927642,0.35058738579829773,1
1483,knife,hammer,0.3047883815193971,0.1710156492583579,0.13685872109636915,0.25129574222733314,1
1484,knife,tomato,0.3047883815193971,0.01494716450529857,-0.0033514911847478263,0.29209230689978843,1
1485,knife,celery,0.3047883815193971,-0.09993922199884321,-0.3296077437088027,0.17904007898440594,1
1486,knife,corn,0.3047883815193971,-0.03429837903360214,-0.11831277668212374,0.12262124034304862,1
1487,knife,carrot,0.3047883815193971,0.0041787868841104674,0.01168167115696847,0.33321003742209626,1
1488,knife,lettuce,0.3047883815193971,-0.08783309530193258,-0.22803987573165582,0.36187925717660185,1
1489,knife,bicycle,0.3047883815193971,0.07844663421457893,-0.1325487754595396,0.010857071117003052,1
1490,knife,car,0.3047883815193971,0.05024010915432796,-0.06873636179916388,0.2620086456232009,1
1491,knife,train,0.3047883815193971,0.043749146022703266,-0.0543603618116132,0.143939848548245,1
1492,knife,truck,0.3047883815193971,0.05493504421698033,-0.15922118995048978,0.08850464938295023,1
1493,knife,airplane,0.3047883815193971,0.03836877458697966,-0.12925248555884986,0.07690202021504705,1
1494,bottle,glass,0.16389980798893378,0.01029100128926247,-0.09517408578098938,0.15595218829150645,1
1495,bottle,spoon,0.16389980798893378,0.11261383092676874,-0.04330411899042884,-0.025835138456640518,1
1496,bottle,cup,0.16389980798893378,0.1035537932838701,0.07046618848434422,0.10995424524178213,1
1497,bottle,telephone,0.16389980798893378,0.052996709427801686,-0.10774997602200848,-0.016120177431186294,1
1498,bottle,key,0.16389980798893378,0.10671373315748008,0.22787099623448365,0.2990858823183197,1
1499,bottle,watch,0.16389980798893378,0.08880986121693119,0.023334576238721746,0.17064092962098926,1
1500,bottle,refrigerator,0.16389980798893378,0.1584168422523442,-0.03880998717369816,0.11866500967642168,1
1501,bottle,bell,0.16389980798893378,0.10796043730320018,0.12237014391147537,0.19919641654565493,1
1502,bottle,screwdriver,0.16389980798893378,0.052218882490308,-0.02073751415238368,0.09087568990513294,1
1503,bottle,chisel,0.16389980798893378,0.0021807043477955167,0.05830503060928122,0.17664931189249694,1
1504,bottle,pliers,0.16389980798893378,0.05049211993358661,-0.1703511198668502,-0.05191564231207002,1
1505,bottle,saw,0.16389980798893378,0.11790083350936856,-0.13451975369891442,0.35058738579829773,1
1506,bottle,hammer,0.16389980798893378,0.11492170800750587,0.10832804732073978,0.25129574222733314,1
1507,bottle,tomato,0.16389980798893378,-0.15516580455066167,-0.04753916252046307,0.29209230689978843,1
1508,bottle,celery,0.16389980798893378,-0.08718707860091729,-0.19265960004217292,0.17904007898440594,1
1509,bottle,corn,0.16389980798893378,-0.053800550977453496,-0.0996431548599846,0.12262124034304862,1
1510,bottle,carrot,0.16389980798893378,-0.1974231693503387,-0.13829264009319964,0.33321003742209626,1
1511,bottle,lettuce,0.16389980798893378,0.09632607850315443,-0.15158293657862282,0.36187925717660185,1
1512,bottle,bicycle,0.16389980798893378,0.07005473545920918,-0.07010713284987624,0.010857071117003052,1
1513,bottle,car,0.16389980798893378,0.061487193965736285,0.10434701973963775,0.2620086456232009,1
1514,bottle,train,0.16389980798893378,0.03207517057660337,0.02424716239659791,0.143939848548245,1
1515,bottle,truck,0.16389980798893378,0.06712586386392447,-0.023912975237299308,0.08850464938295023,1
1516,bottle,airplane,0.16389980798893378,-0.01980241320040317,-0.09476432716785557,0.07690202021504705,1
1517,glass,spoon,0.15595218829150645,-0.09844052848165354,-0.035300594353706735,-0.025835138456640518,1
1518,glass,cup,0.15595218829150645,-0.10408880496545224,0.07727645580919068,0.10995424524178213,1
1519,glass,telephone,0.15595218829150645,-0.12210535906622041,0.022130902122523395,-0.016120177431186294,0
1520,glass,key,0.15595218829150645,-0.1240545314466348,0.044579299299311696,0.2990858823183197,1
1521,glass,watch,0.15595218829150645,-0.10397246857599662,0.04073385649886442,0.17064092962098926,1
1522,glass,refrigerator,0.15595218829150645,-0.039468640063770516,-0.03370178775137375,0.11866500967642168,1
1523,glass,bell,0.15595218829150645,-0.11098294013270128,0.04322840922550407,0.19919641654565493,1
1524,glass,screwdriver,0.15595218829150645,-0.15773478307529315,-0.0686228109350133,0.09087568990513294,1
1525,glass,chisel,0.15595218829150645,-0.22134806552783268,0.05384959889373966,0.17664931189249694,1
1526,glass,pliers,0.15595218829150645,-0.15115209906641616,-0.048381938595383776,-0.05191564231207002,0
1527,glass,saw,0.15595218829150645,0.1677839105401645,-0.0528364966099773,0.35058738579829773,0
1528,glass,hammer,0.15595218829150645,-0.11336161968037445,-0.0034391166879982685,0.25129574222733314,1
1529,glass,tomato,0.15595218829150645,-0.07007208797248413,0.10724691496046651,0.29209230689978843,1
1530,glass,celery,0.15595218829150645,-0.0811020147821523,-0.005064189792580963,0.17904007898440594,1
1531,glass,corn,0.15595218829150645,-0.03711666020043125,0.03174153263150063,0.12262124034304862,1
1532,glass,carrot,0.15595218829150645,-0.3642688564549955,-0.030832106671052798,0.33321003742209626,1
1533,glass,lettuce,0.15595218829150645,0.13476656095947318,-0.06207262107680181,0.36187925717660185,1
1534,glass,bicycle,0.15595218829150645,-0.08942894849611652,-0.02033552840305728,0.010857071117003052,1
1535,glass,car,0.15595218829150645,-0.08456316181439996,-0.027735709945739272,0.2620086456232009,1
1536,glass,train,0.15595218829150645,-0.13721013401176235,0.016052837447107962,0.143939848548245,1
1537,glass,truck,0.15595218829150645,-0.07819586189583774,-0.06690379007194766,0.08850464938295023,1
1538,glass,airplane,0.15595218829150645,-0.12415887302841719,0.03342109349572579,0.07690202021504705,1
1539,spoon,cup,-0.025835138456640518,-0.05643418408678744,0.08429503088722658,0.10995424524178213,1
1540,spoon,telephone,-0.025835138456640518,-0.07586606508439551,-0.08687483782443345,-0.016120177431186294,1
1541,spoon,key,-0.025835138456640518,-0.07948601608216069,0.22292244002515713,0.2990858823183197,1
1542,spoon,watch,-0.025835138456640518,-0.0635723633713715,0.04199600878468865,0.17064092962098926,1
1543,spoon,refrigerator,-0.025835138456640518,-0.05069357043389094,-0.0338059800453399,0.11866500967642168,1
1544,spoon,bell,-0.025835138456640518,-0.0652439831294415,0.13083400067036496,0.19919641654565493,1
1545,spoon,screwdriver,-0.025835138456640518,-0.033658015651906514,-0.020670865856318152,0.09087568990513294,1
1546,spoon,chisel,-0.025835138456640518,-0.08647767083854646,0.07083320089980293,0.17664931189249694,1
1547,spoon,pliers,-0.025835138456640518,-0.028703649774628026,-0.1583366760240435,-0.05191564231207002,1
1548,spoon,saw,-0.025835138456640518,0.2414655912785655,-0.12864094520106809,0.35058738579829773,0
1549,spoon,hammer,-0.025835138456640518,-0.042483244006270654,0.11410483329008234,0.25129574222733314,1
1550,spoon,tomato,-0.025835138456640518,-0.1345755996933209,-0.027637509621990942,0.29209230689978843,1
1551,spoon,celery,-0.025835138456640518,-0.029571057055701927,-0.18264037376459935,0.17904007898440594,1
1552,spoon,corn,-0.025835138456640518,0.008074009363863092,-0.09137573870459564,0.12262124034304862,0
1553,spoon,carrot,-0.025835138456640518,-0.2084069070295814,-0.1130022720475807,0.33321003742209626,1
1554,spoon,lettuce,-0.025835138456640518,0.07589262255812539,-0.1554790180896991,0.36187925717660185,0
1555,spoon,bicycle,-0.025835138456640518,-0.02508392313074562,-0.04634548120615323,0.010857071117003052,0
1556,spoon,car,-0.025835138456640518,-0.026372541774488972,0.12705793840902496,0.2620086456232009,1
1557,spoon,train,-0.025835138456640518,-0.09361749990135207,0.048739753672482324,0.143939848548245,1
1558,spoon,truck,-0.025835138456640518,-0.02017544020597614,-0.010876346585242294,0.08850464938295023,0
1559,spoon,airplane,-0.025835138456640518,-0.07294381992382419,-0.06787540370261706,0.07690202021504705,1
1560,cup,telephone,0.10995424524178213,0.11599785675623162,-0.07738411513594766,-0.016120177431186294,0
1561,cup,key,0.10995424524178213,0.09494993053569445,0.22639501547569607,0.2990858823183197,1
1562,cup,watch,0.10995424524178213,0.11884961686096898,0.049080054291976156,0.17064092962098926,0
1563,cup,refrigerator,0.10995424524178213,0.06746674260965888,-0.04182028483388012,0.11866500967642168,1
1564,cup,bell,0.10995424524178213,0.1174846048218258,0.13899299082449545,0.19919641654565493,0
1565,cup,screwdriver,0.10995424524178213,0.01618395223426708,-0.03523128631811678,0.09087568990513294,1
1566,cup,chisel,0.10995424524178213,0.037479511945854554,0.0810900882987936,0.17664931189249694,1
1567,cup,pliers,0.10995424524178213,0.020609797335325725,-0.17460925135922556,-0.05191564231207002,1
1568,cup,saw,0.10995424524178213,-0.06341528723866638,-0.14602085981083462,0.35058738579829773,1
1569,cup,hammer,0.10995424524178213,0.0906202202499419,0.10695050348096283,0.25129574222733314,1
1570,cup,tomato,0.10995424524178213,0.11549966826621728,-0.015673156273276145,0.29209230689978843,0
1571,cup,celery,0.10995424524178213,-0.019465310998779066,-0.19447290698968828,0.17904007898440594,1
1572,cup,corn,0.10995424524178213,0.00229272598017774,-0.09830422683579974,0.12262124034304862,1
1573,cup,carrot,0.10995424524178213,-0.07413893560777751,-0.11746012146486831,0.33321003742209626,1
1574,cup,lettuce,0.10995424524178213,-0.22502805592305652,-0.1699968738607588,0.36187925717660185,1
1575,cup,bicycle,0.10995424524178213,0.12896213156791353,-0.04528429796012459,0.010857071117003052,0
1576,cup,car,0.10995424524178213,0.11390215195926723,0.13267509327056073,0.2620086456232009,0
1577,cup,train,0.10995424524178213,0.12166327686860695,0.062179791260556894,0.143939848548245,0
1578,cup,truck,0.10995424524178213,0.10902847013496339,-0.018975952581155066,0.08850464938295023,1
1579,cup,airplane,0.10995424524178213,0.13643077587763816,-0.05955246434646746,0.07690202021504705,0
1580,telephone,key,-0.016120177431186294,-0.11055936541440525,0.18258371365964982,0.2990858823183197,1
1581,telephone,watch,-0.016120177431186294,-0.07638991271434636,0.05013072243816634,0.17064092962098926,1
1582,telephone,refrigerator,-0.016120177431186294,-0.06719664702753128,-0.04117325581980626,0.11866500967642168,1
1583,telephone,bell,-0.016120177431186294,-0.07782845370872857,0.1419170462228305,0.19919641654565493,1
1584,telephone,screwdriver,-0.016120177431186294,-0.1527165674241199,-0.06231241237105724,0.09087568990513294,1
1585,telephone,chisel,-0.016120177431186294,-0.15180593748449198,0.1050856485837391,0.17664931189249694,1
1586,telephone,pliers,-0.016120177431186294,-0.1430477629222583,-0.17300497495988898,-0.05191564231207002,1
1587,telephone,saw,-0.016120177431186294,-0.023901340526006246,-0.15638139856086353,0.35058738579829773,1
1588,telephone,hammer,-0.016120177431186294,-0.10363875706645449,0.08435462950725325,0.25129574222733314,1
1589,telephone,tomato,-0.016120177431186294,0.07236267767425628,0.025543836050510367,0.29209230689978843,0
1590,telephone,celery,-0.016120177431186294,0.04323474202789438,-0.16854615179620897,0.17904007898440594,0
1591,telephone,corn,-0.016120177431186294,0.05610242955897845,-0.09568734877818594,0.12262124034304862,0
1592,telephone,carrot,-0.016120177431186294,-0.17894242377463618,-0.0982561898072775,0.33321003742209626,1
1593,telephone,lettuce,-0.016120177431186294,-0.1609220522003187,-0.19498656155880723,0.36187925717660185,1
1594,telephone,bicycle,-0.016120177431186294,-0.03147923582859476,-0.04034854132670177,0.010857071117003052,1
1595,telephone,car,-0.016120177431186294,-0.04107956525209776,0.101090662436112,0.2620086456232009,1
1596,telephone,train,-0.016120177431186294,-0.031900093393571236,0.09208845434977284,0.143939848548245,1
1597,telephone,truck,-0.016120177431186294,-0.04282420863234492,-0.055380220511743024,0.08850464938295023,1
1598,telephone,airplane,-0.016120177431186294,0.01539910505726268,-0.01738314114204839,0.07690202021504705,0
1599,key,watch,0.2990858823183197,0.2827152688730614,0.0774170551821145,0.17064092962098926,1
1600,key,refrigerator,0.2990858823183197,0.20590003238594712,-0.06762390639167053,0.11866500967642168,1
1601,key,bell,0.2990858823183197,0.2858372564103032,0.1622247480503874,0.19919641654565493,1
1602,key,screwdriver,0.2990858823183197,0.20095738902738253,-0.0503985187357584,0.09087568990513294,1
1603,key,chisel,0.2990858823183197,0.2379473837428464,0.12246855060758557,0.17664931189249694,1
1604,key,pliers,0.2990858823183197,0.20161555752231575,-0.1908621246243566,-0.05191564231207002,1
1605,key,saw,0.2990858823183197,0.016345338577365868,-0.16717046460084345,0.35058738579829773,1
1606,key,hammer,0.2990858823183197,0.29113471975575617,0.15495302526712615,0.25129574222733314,1
1607,key,tomato,0.2990858823183197,-0.011503004889005526,-0.007236086618691448,0.29209230689978843,1
1608,key,celery,0.2990858823183197,-0.1332806271932614,-0.25657841528320957,0.17904007898440594,1
1609,key,corn,0.2990858823183197,-0.0768636077150309,-0.10035820654884826,0.12262124034304862,1
1610,key,carrot,0.2990858823183197,-0.05773073632969551,-0.12999301357136503,0.33321003742209626,1
1611,key,lettuce,0.2990858823183197,-0.07260770718502219,-0.2020023628995487,0.36187925717660185,1
1612,key,bicycle,0.2990858823183197,0.20828928916691197,-0.06653253745290699,0.010857071117003052,1
1613,key,car,0.2990858823183197,0.19847195122536743,0.08819668441005862,0.2620086456232009,1
1614,key,train,0.2990858823183197,0.18916389507430026,0.046084075429485255,0.143939848548245,1
1615,key,truck,0.2990858823183197,0.19735085085304166,-0.06315889466709826,0.08850464938295023,1
1616,key,airplane,0.2990858823183197,0.14998807311744974,-0.0809273401651542,0.07690202021504705,1
1617,watch,refrigerator,0.17064092962098926,0.046646655441289334,-0.05506222159109042,0.11866500967642168,1
1618,watch,bell,0.17064092962098926,0.0953775802494648,0.1743230431611552,0.19919641654565493,1
1619,watch,screwdriver,0.17064092962098926,-0.01749665350807704,-0.048804569283487934,0.09087568990513294,1
1620,watch,chisel,0.17064092962098926,0.019048301186331537,0.1452220616321945,0.17664931189249694,1
1621,watch,pliers,0.17064092962098926,-0.010151085925013806,-0.1713652905753939,-0.05191564231207002,1
1622,watch,saw,0.17064092962098926,-0.042240229719734096,-0.15013255611019552,0.35058738579829773,1
1623,watch,hammer,0.17064092962098926,0.09591045853763033,0.1733448561636072,0.25129574222733314,1
1624,watch,tomato,0.17064092962098926,0.0411948997224565,0.025498080918647602,0.29209230689978843,1
1625,watch,celery,0.17064092962098926,-0.11552799448231242,-0.23810330135783864,0.17904007898440594,1
1626,watch,corn,0.17064092962098926,-0.05045036465598672,-0.054212406015166616,0.12262124034304862,1
1627,watch,carrot,0.17064092962098926,-0.1850962262931953,-0.09292654041611073,0.33321003742209626,1
1628,watch,lettuce,0.17064092962098926,-0.1644135824381412,-0.19037437537507443,0.36187925717660185,1
1629,watch,bicycle,0.17064092962098926,0.07477419989735304,-0.029548338310855224,0.010857071117003052,1
1630,watch,car,0.17064092962098926,0.06386971972231609,0.10083340687412441,0.2620086456232009,1
1631,watch,train,0.17064092962098926,0.06678180512172056,0.075973493096044,0.143939848548245,1
1632,watch,truck,0.17064092962098926,0.0664970568345489,-0.03795345955267247,0.08850464938295023,1
1633,watch,airplane,0.17064092962098926,0.08164517266959606,-0.04476431789406117,0.07690202021504705,1
1634,refrigerator,bell,0.11866500967642168,-0.04908319362932623,0.13959241115198592,0.19919641654565493,1
1635,refrigerator,screwdriver,0.11866500967642168,-0.09096911415777695,-0.04726408754028573,0.09087568990513294,1
1636,refrigerator,chisel,0.11866500967642168,-0.14733225096666067,0.0732196616532207,0.17664931189249694,1
1637,refrigerator,pliers,0.11866500967642168,-0.083044196226013,-0.13311423398646036,-0.05191564231207002,1
1638,refrigerator,saw,0.11866500967642168,0.14884592918074152,-0.1067457248044495,0.35058738579829773,0
1639,refrigerator,hammer,0.11866500967642168,-0.05405655698873512,0.09747178578518756,0.25129574222733314,1
1640,refrigerator,tomato,0.11866500967642168,-0.11989445131860721,0.007403778008322759,0.29209230689978843,1
1641,refrigerator,celery,0.11866500967642168,-0.04846521040902245,-0.10099938465951913,0.17904007898440594,1
1642,refrigerator,corn,0.11866500967642168,-0.024390598724036712,-0.04929359702004975,0.12262124034304862,1
1643,refrigerator,carrot,0.11866500967642168,-0.3007198253458254,-0.1798428917664248,0.33321003742209626,1
1644,refrigerator,lettuce,0.11866500967642168,0.0645852938034559,-0.12835397785534836,0.36187925717660185,1
1645,refrigerator,bicycle,0.11866500967642168,-0.022300915187809855,-0.04887773387945196,0.010857071117003052,1
1646,refrigerator,car,0.11866500967642168,-0.031817807644003854,0.0525721228438061,0.2620086456232009,1
1647,refrigerator,train,0.11866500967642168,-0.052238965464340884,0.04184704365921495,0.143939848548245,1
1648,refrigerator,truck,0.11866500967642168,-0.026054984489882953,-0.04593584050441967,0.08850464938295023,1
1649,refrigerator,airplane,0.11866500967642168,-0.03936550406476477,-0.04437431365432777,0.07690202021504705,1
1650,bell,screwdriver,0.19919641654565493,0.04555761892420307,-0.052657700015317124,0.09087568990513294,1
1651,bell,chisel,0.19919641654565493,0.06468219068360899,0.1353438765682122,0.17664931189249694,1
1652,bell,pliers,0.19919641654565493,0.052751392668646174,-0.17970650469437732,-0.05191564231207002,1
1653,bell,saw,0.19919641654565493,-0.0015628587981323938,-0.1539744281384231,0.35058738579829773,1
1654,bell,hammer,0.19919641654565493,0.1660346302246159,0.1654753900707828,0.25129574222733314,1
1655,bell,tomato,0.19919641654565493,0.03593942067936709,0.013878927757563435,0.29209230689978843,1
1656,bell,celery,0.19919641654565493,-0.08983049630668509,-0.23244684654913045,0.17904007898440594,1
1657,bell,corn,0.19919641654565493,-0.0560205342034921,-0.08327923545404503,0.12262124034304862,1
1658,bell,carrot,0.19919641654565493,-0.1685778437019254,-0.12784792194299638,0.33321003742209626,1
1659,bell,lettuce,0.19919641654565493,-0.177130106716852,-0.20332774115492347,0.36187925717660185,1
1660,bell,bicycle,0.19919641654565493,0.15501812448954483,-0.041830142838833635,0.010857071117003052,1
1661,bell,car,0.19919641654565493,0.1335333905691148,0.1041653941026253,0.2620086456232009,1
1662,bell,train,0.19919641654565493,0.14941547323472093,0.07271366869744755,0.143939848548245,1
1663,bell,truck,0.19919641654565493,0.13088141501122524,-0.05443317351426137,0.08850464938295023,1
1664,bell,airplane,0.19919641654565493,0.14951972244250455,-0.05233584861610339,0.07690202021504705,1
1665,screwdriver,chisel,0.09087568990513294,-0.012055636518613744,0.0722621835880671,0.17664931189249694,1
1666,screwdriver,pliers,0.09087568990513294,0.07387762112102704,-0.07127470469415187,-0.05191564231207002,1
1667,screwdriver,saw,0.09087568990513294,0.2029765359382762,-0.1263420539450974,0.35058738579829773,0
1668,screwdriver,hammer,0.09087568990513294,-0.02330615570023327,0.11179506392318037,0.25129574222733314,1
1669,screwdriver,tomato,0.09087568990513294,-0.18410504043427006,-0.05146415432971259,0.29209230689978843,1
1670,screwdriver,celery,0.09087568990513294,0.009317938019422677,-0.2198639031601314,0.17904007898440594,1
1671,screwdriver,corn,0.09087568990513294,0.026045982231339974,-0.11733331729244119,0.12262124034304862,1
1672,screwdriver,carrot,0.09087568990513294,-0.07334979857556273,0.0015004835599758126,0.33321003742209626,1
1673,screwdriver,lettuce,0.09087568990513294,0.14538377093822427,-0.1596874253137145,0.36187925717660185,0
1674,screwdriver,bicycle,0.09087568990513294,-0.040369448571750365,-0.11509474833731696,0.010857071117003052,1
1675,screwdriver,car,0.09087568990513294,-0.029643738248129235,-0.015463634426124834,0.2620086456232009,1
1676,screwdriver,train,0.09087568990513294,-0.08304649687833443,-0.04876692286363611,0.143939848548245,1
1677,screwdriver,truck,0.09087568990513294,-0.023286983288750684,-0.0910224717591355,0.08850464938295023,1
1678,screwdriver,airplane,0.09087568990513294,-0.10455996435903447,-0.13919090497742298,0.07690202021504705,1
1679,chisel,pliers,0.17664931189249694,0.08035429471294457,-0.13745480933667398,-0.05191564231207002,1
1680,chisel,saw,0.17664931189249694,-0.11419298285598632,-0.19794596073777757,0.35058738579829773,1
1681,chisel,hammer,0.17664931189249694,0.14001129426036443,0.13635182690061254,0.25129574222733314,1
1682,chisel,tomato,0.17664931189249694,0.14835952741420655,0.007108581433882412,0.29209230689978843,1
1683,chisel,celery,0.17664931189249694,-0.040287880645062626,-0.3295673306255079,0.17904007898440594,1
1684,chisel,corn,0.17664931189249694,0.01030308111278265,-0.11316703410387793,0.12262124034304862,1
1685,chisel,carrot,0.17664931189249694,-0.02711566412301676,0.004923869701503353,0.33321003742209626,1
1686,chisel,lettuce,0.17664931189249694,-0.2505432926263636,-0.2360900359033547,0.36187925717660185,1
1687,chisel,bicycle,0.17664931189249694,0.09606349641954515,-0.12704315004121902,0.010857071117003052,1
1688,chisel,car,0.17664931189249694,0.05661523926060657,-0.06416435574893019,0.2620086456232009,1
1689,chisel,train,0.17664931189249694,0.106931336778499,-0.03980933004288678,0.143939848548245,1
1690,chisel,truck,0.17664931189249694,0.054518781386884166,-0.16281634566050127,0.08850464938295023,1
1691,chisel,airplane,0.17664931189249694,0.11219243240875904,-0.11796494916940103,0.07690202021504705,1
1692,pliers,saw,-0.05191564231207002,0.21016718940795662,-0.12155904216396093,0.35058738579829773,0
1693,pliers,hammer,-0.05191564231207002,-0.1555282183682994,0.11580011907208286,0.25129574222733314,1
1694,pliers,tomato,-0.05191564231207002,-0.11989389022348158,-0.04156495102259,0.29209230689978843,1
1695,pliers,celery,-0.05191564231207002,-0.02293146224522847,-0.21401235866494436,0.17904007898440594,0
1696,pliers,corn,-0.05191564231207002,0.01603832312345912,-0.10583483780627215,0.12262124034304862,0
1697,pliers,carrot,-0.05191564231207002,-0.21791037019466775,0.0028785561543276106,0.33321003742209626,1
1698,pliers,lettuce,-0.05191564231207002,0.12025170297714799,-0.15744846201115498,0.36187925717660185,0
1699,pliers,bicycle,-0.05191564231207002,-0.14769311682191508,-0.10463495086072692,0.010857071117003052,1
1700,pliers,car,-0.05191564231207002,-0.15761654655778765,-0.014566703517246815,0.2620086456232009,1
1701,pliers,train,-0.05191564231207002,-0.19871803578898412,-0.04236490762626881,0.143939848548245,1
1702,pliers,truck,-0.05191564231207002,-0.1474071197772871,-0.08682180017847275,0.08850464938295023,1
1703,pliers,airplane,-0.05191564231207002,-0.17147034827115953,-0.12694433450644865,0.07690202021504705,1
1704,saw,hammer,0.35058738579829773,-0.1343900134796445,0.09425744060954629,0.25129574222733314,1
1705,saw,tomato,0.35058738579829773,-0.171145274154985,-0.12290954069040551,0.29209230689978843,1
1706,saw,celery,0.35058738579829773,-0.044499557865709784,0.1705995022943797,0.17904007898440594,1
1707,saw,corn,0.35058738579829773,-0.012778325347798977,0.08001203082029015,0.12262124034304862,1
1708,saw,carrot,0.35058738579829773,-0.2818159994786368,0.014945075405300046,0.33321003742209626,1
1709,saw,lettuce,0.35058738579829773,0.13460643760281754,0.19404090371721106,0.36187925717660185,1
1710,saw,bicycle,0.35058738579829773,-0.12030314966801112,0.09809376522799249,0.010857071117003052,0
1711,saw,car,0.35058738579829773,-0.12522221623290758,0.02877972801868838,0.2620086456232009,1
1712,saw,train,0.35058738579829773,-0.18194703593972178,-0.095995067430897,0.143939848548245,1
1713,saw,truck,0.35058738579829773,-0.11682889619886959,0.1444944396023657,0.08850464938295023,0
1714,saw,airplane,0.35058738579829773,-0.1609792259890186,-0.05352882877004563,0.07690202021504705,1
1715,hammer,tomato,0.25129574222733314,-0.04988762909040223,0.002261313705530281,0.29209230689978843,1
1716,hammer,celery,0.25129574222733314,-0.15232172694679286,-0.24082830606513977,0.17904007898440594,1
1717,hammer,corn,0.25129574222733314,-0.09221980766285129,-0.07282166408498325,0.12262124034304862,1
1718,hammer,carrot,0.25129574222733314,-0.17461978736977182,-0.1011323327458013,0.33321003742209626,1
1719,hammer,lettuce,0.25129574222733314,-0.07636792662176096,-0.18764182413146385,0.36187925717660185,1
1720,hammer,bicycle,0.25129574222733314,0.11248744427828077,-0.048615481846724866,0.010857071117003052,1
1721,hammer,car,0.25129574222733314,0.09096985468122737,0.0775596287756048,0.2620086456232009,1
