,word_1,word_2,neural_1_with_semantic_1,neural_1_with_semantic_2,neural_2_with_semantic_1,neural_2_with_semantic_2,correct_decoding
1463,beetle,carrot,0.5293959003504717,0.05981535566180631,0.07316826051836971,0.2963183543602389,1
1464,beetle,lettuce,0.5293959003504717,0.02012090860865564,0.25524753862681193,0.2434149025574961,0
1465,beetle,bicycle,0.5293959003504717,0.03840400270137548,0.22628952446884398,0.11748947859424988,0
1466,beetle,car,0.5293959003504717,-0.01399699437139302,0.03332516264090235,0.391800318043428,1
1467,beetle,train,0.5293959003504717,0.010741000010341721,-0.04571463534839513,0.2866917312964923,1
1468,beetle,truck,0.5293959003504717,-0.009963423632085418,0.007617945838198753,0.3460140269296877,1
1469,beetle,airplane,0.5293959003504717,0.053179776503935926,0.21596576581548932,0.33173662304568835,1
1470,knife,bottle,0.33378840191095527,0.13675593939408756,0.07032976579999853,0.153088200060189,1
1471,knife,glass,0.33378840191095527,-0.2563465967769617,-0.07369923086502558,0.31162959823896336,1
1472,knife,spoon,0.33378840191095527,0.13898175378132166,0.25431221985878333,0.14628670556852874,0
1473,knife,cup,0.33378840191095527,0.12354092544364025,0.131581985139937,0.2221991208746321,1
1474,knife,telephone,0.33378840191095527,0.12600523628390126,0.05744502660395103,0.17915916474420304,1
1475,knife,key,0.33378840191095527,0.12218552214034739,-0.04375968113241632,0.07056994127869455,1
1476,knife,watch,0.33378840191095527,0.1537453589988818,0.21697609902038695,0.34891720092920586,1
1477,knife,refrigerator,0.33378840191095527,0.038488014071930254,0.08824864858501301,0.3894134092124648,1
1478,knife,bell,0.33378840191095527,0.12829250344498275,-0.0008810844996415823,0.19580847395663792,1
1479,knife,screwdriver,0.33378840191095527,0.2839526121866876,0.24988267145857596,0.24426448381197935,0
1480,knife,chisel,0.33378840191095527,0.3155508911127083,0.1483472250933811,0.16975637594997967,1
1481,knife,pliers,0.33378840191095527,0.2798955342909659,0.2641583500658018,0.28948932367635244,1
1482,knife,saw,0.33378840191095527,0.17681261102062654,0.22754032538863367,0.38000429697772875,1
1483,knife,hammer,0.33378840191095527,0.20151666324919998,0.2845288083963715,0.2470159394490503,0
1484,knife,tomato,0.33378840191095527,-0.26977549035151716,-0.14030952921900003,0.4484845973152375,1
1485,knife,celery,0.33378840191095527,-0.006994134572442676,0.10677734924228142,0.27208911400537233,1
1486,knife,corn,0.33378840191095527,-0.005678786049862532,0.0460279650520793,0.16264711145177485,1
1487,knife,carrot,0.33378840191095527,0.09556362297489125,0.171192482463634,0.2963183543602389,1
1488,knife,lettuce,0.33378840191095527,-0.07332287050959431,-0.113956310780987,0.2434149025574961,1
1489,knife,bicycle,0.33378840191095527,0.13864391226904754,0.028819590968809705,0.11748947859424988,1
1490,knife,car,0.33378840191095527,0.09064409196588431,0.09821252069967344,0.391800318043428,1
1491,knife,train,0.33378840191095527,0.09912236727424602,0.05528687743387019,0.2866917312964923,1
1492,knife,truck,0.33378840191095527,0.09383953287396275,0.05433408392722411,0.3460140269296877,1
1493,knife,airplane,0.33378840191095527,0.10740997989744684,0.014384250922850464,0.33173662304568835,1
1494,bottle,glass,0.153088200060189,0.07591095950837175,0.03921466532436772,0.31162959823896336,1
1495,bottle,spoon,0.153088200060189,0.10966612969762131,0.1259517201558566,0.14628670556852874,1
1496,bottle,cup,0.153088200060189,0.1126188802769956,0.20445432115706547,0.2221991208746321,1
1497,bottle,telephone,0.153088200060189,0.11898941114824836,0.07911932995310972,0.17915916474420304,1
1498,bottle,key,0.153088200060189,0.13547242994913639,0.02441561512540541,0.07056994127869455,1
1499,bottle,watch,0.153088200060189,0.13446781948253822,0.24299536544356337,0.34891720092920586,1
1500,bottle,refrigerator,0.153088200060189,0.2335999344932726,0.20190895672737047,0.3894134092124648,0
1501,bottle,bell,0.153088200060189,0.14029092192135212,0.11440985691496663,0.19580847395663792,1
1502,bottle,screwdriver,0.153088200060189,0.04296582041179878,0.08421892106953978,0.24426448381197935,1
1503,bottle,chisel,0.153088200060189,0.08153403722102781,0.0791922949793285,0.16975637594997967,1
1504,bottle,pliers,0.153088200060189,0.048788578091402385,0.1115887683655484,0.28948932367635244,1
1505,bottle,saw,0.153088200060189,-0.040900485325381764,0.11997949371477043,0.38000429697772875,1
1506,bottle,hammer,0.153088200060189,0.08010981001086516,0.14457340876159108,0.2470159394490503,1
1507,bottle,tomato,0.153088200060189,-0.1341410938624655,-0.09333076190248969,0.4484845973152375,1
1508,bottle,celery,0.153088200060189,-0.12831519111346806,0.002019579385622944,0.27208911400537233,1
1509,bottle,corn,0.153088200060189,-0.05085519071205047,0.09229951382504803,0.16264711145177485,1
1510,bottle,carrot,0.153088200060189,-0.12380625380788932,0.07802002730403058,0.2963183543602389,1
1511,bottle,lettuce,0.153088200060189,0.07541692675532567,-0.013293040437400622,0.2434149025574961,1
1512,bottle,bicycle,0.153088200060189,0.10480371909377217,0.0670041326125625,0.11748947859424988,1
1513,bottle,car,0.153088200060189,0.01788781249612116,0.24430107283031208,0.391800318043428,1
1514,bottle,train,0.153088200060189,0.10302952926759557,0.20096089909112075,0.2866917312964923,1
1515,bottle,truck,0.153088200060189,0.026029322788948577,0.19508161657637935,0.3460140269296877,1
1516,bottle,airplane,0.153088200060189,0.0581246837381272,0.12118423944771849,0.33173662304568835,1
1517,glass,spoon,0.31162959823896336,0.014020127984884376,-0.27487619815133113,0.14628670556852874,1
1518,glass,cup,0.31162959823896336,0.021995895590456005,-0.0688714015272936,0.2221991208746321,1
1519,glass,telephone,0.31162959823896336,0.04028417415907665,-0.13899423584194762,0.17915916474420304,1
1520,glass,key,0.31162959823896336,0.04344336105892499,0.07861663711257623,0.07056994127869455,0
1521,glass,watch,0.31162959823896336,0.02090243308349947,-0.31084707609757656,0.34891720092920586,1
1522,glass,refrigerator,0.31162959823896336,0.17512905493376704,-0.022296310367766397,0.3894134092124648,1
1523,glass,bell,0.31162959823896336,0.047577353193461916,-0.022578750938118383,0.19580847395663792,1
1524,glass,screwdriver,0.31162959823896336,-0.09177593989117268,-0.24410256560369048,0.24426448381197935,1
1525,glass,chisel,0.31162959823896336,-0.05918065056151803,-0.052123014696108444,0.16975637594997967,1
1526,glass,pliers,0.31162959823896336,-0.08090576209619399,-0.27072805537717937,0.28948932367635244,1
1527,glass,saw,0.31162959823896336,-0.0922594470333642,-0.3493243302981938,0.38000429697772875,1
1528,glass,hammer,0.31162959823896336,-0.04185268690815594,-0.28100896029818057,0.2470159394490503,1
1529,glass,tomato,0.31162959823896336,0.14361152122054946,0.2281126889362408,0.4484845973152375,1
1530,glass,celery,0.31162959823896336,-0.07683459536042389,-0.13986253532088588,0.27208911400537233,1
1531,glass,corn,0.31162959823896336,-0.01983107471795248,-0.02619686594664722,0.16264711145177485,1
1532,glass,carrot,0.31162959823896336,-0.11617130550554178,-0.2462899103963354,0.2963183543602389,1
1533,glass,lettuce,0.31162959823896336,0.13215391239563432,0.006736073368544204,0.2434149025574961,1
1534,glass,bicycle,0.31162959823896336,0.006809093200888988,-0.21976429336140435,0.11748947859424988,1
1535,glass,car,0.31162959823896336,-0.06150773913982166,-0.30783353629655436,0.391800318043428,1
1536,glass,train,0.31162959823896336,0.011096636284841851,-0.19956157152156545,0.2866917312964923,1
1537,glass,truck,0.31162959823896336,-0.054983987300859724,-0.2926996038411819,0.3460140269296877,1
1538,glass,airplane,0.31162959823896336,-0.026644802131282605,-0.35588686625053817,0.33173662304568835,1
1539,spoon,cup,0.14628670556852874,0.1218913943802129,0.1858568758951701,0.2221991208746321,1
1540,spoon,telephone,0.14628670556852874,0.13640546388139926,0.08888899951866516,0.17915916474420304,1
1541,spoon,key,0.14628670556852874,0.10245200972621979,0.004170542349091012,0.07056994127869455,1
1542,spoon,watch,0.14628670556852874,0.1437816973557219,0.24930429832136033,0.34891720092920586,1
1543,spoon,refrigerator,0.14628670556852874,0.048105132483943366,0.1982276680792522,0.3894134092124648,1
1544,spoon,bell,0.14628670556852874,0.10503866970447176,0.10416479917700475,0.19580847395663792,1
1545,spoon,screwdriver,0.14628670556852874,0.23856193555472624,0.08752741335971359,0.24426448381197935,0
1546,spoon,chisel,0.14628670556852874,0.2453199308652869,0.06839166280077784,0.16975637594997967,0
1547,spoon,pliers,0.14628670556852874,0.23782635276466585,0.12070666249868911,0.28948932367635244,0
1548,spoon,saw,0.14628670556852874,0.12955655612555667,0.12417604506838643,0.38000429697772875,1
1549,spoon,hammer,0.14628670556852874,0.18165628870756273,0.15281137430166336,0.2470159394490503,0
1550,spoon,tomato,0.14628670556852874,-0.24637199645382846,-0.09840442941265472,0.4484845973152375,1
1551,spoon,celery,0.14628670556852874,0.04876996387072417,0.013241044845051543,0.27208911400537233,1
1552,spoon,corn,0.14628670556852874,0.029923369521756144,0.07773626435334262,0.16264711145177485,1
1553,spoon,carrot,0.14628670556852874,0.14736936411564117,0.09943769023812936,0.2963183543602389,0
1554,spoon,lettuce,0.14628670556852874,-0.09072404201738281,-0.01871868715612198,0.2434149025574961,1
1555,spoon,bicycle,0.14628670556852874,0.1490987029450274,0.071417870979509,0.11748947859424988,0
1556,spoon,car,0.14628670556852874,0.11378961657055157,0.2691050110908131,0.391800318043428,1
1557,spoon,train,0.14628670556852874,0.09212607406786384,0.20744189286486553,0.2866917312964923,1
1558,spoon,truck,0.14628670556852874,0.11777793498923503,0.21778353616204732,0.3460140269296877,1
1559,spoon,airplane,0.14628670556852874,0.1254957107280273,0.14670196626689708,0.33173662304568835,1
1560,cup,telephone,0.2221991208746321,0.17584450614338887,0.08403594338300713,0.17915916474420304,1
1561,cup,key,0.2221991208746321,0.15360603059845518,0.009575178849472933,0.07056994127869455,1
1562,cup,watch,0.2221991208746321,0.17612572560560957,0.24445465731513033,0.34891720092920586,1
1563,cup,refrigerator,0.2221991208746321,0.15958552913431007,0.20207606361534783,0.3894134092124648,1
1564,cup,bell,0.2221991208746321,0.16072382986520317,0.10994515782577147,0.19580847395663792,1
1565,cup,screwdriver,0.2221991208746321,0.1276601371841572,0.07308674007038948,0.24426448381197935,1
1566,cup,chisel,0.2221991208746321,0.13277499434653095,0.062174186655714565,0.16975637594997967,1
1567,cup,pliers,0.2221991208746321,0.1417059155828143,0.10870911810979836,0.28948932367635244,1
1568,cup,saw,0.2221991208746321,0.24396345393630575,0.11767430086468829,0.38000429697772875,0
1569,cup,hammer,0.2221991208746321,0.14063438049184807,0.1372337722145411,0.2470159394490503,1
1570,cup,tomato,0.2221991208746321,0.013480457521991139,-0.08722685532871842,0.4484845973152375,1
1571,cup,celery,0.2221991208746321,-0.09076969092363817,-0.0010150460839673386,0.27208911400537233,1
1572,cup,corn,0.2221991208746321,-0.05267396323625152,0.08112713780348763,0.16264711145177485,1
1573,cup,carrot,0.2221991208746321,0.022853172824235136,0.08469397631813941,0.2963183543602389,1
1574,cup,lettuce,0.2221991208746321,0.053318957186334816,-0.01630866811440801,0.2434149025574961,1
1575,cup,bicycle,0.2221991208746321,0.20542627941392655,0.06308757022612399,0.11748947859424988,1
1576,cup,car,0.2221991208746321,0.19139782349490836,0.27475452870521233,0.391800318043428,1
1577,cup,train,0.2221991208746321,0.13944645924068605,0.20961999764834297,0.2866917312964923,1
1578,cup,truck,0.2221991208746321,0.18401121034887985,0.2129348553588927,0.3460140269296877,1
1579,cup,airplane,0.2221991208746321,0.13662108949370658,0.13889321298937857,0.33173662304568835,1
1580,telephone,key,0.17915916474420304,0.08744634110782482,0.027604005350647914,0.07056994127869455,1
1581,telephone,watch,0.17915916474420304,0.13297008226923543,0.2828121034248814,0.34891720092920586,1
1582,telephone,refrigerator,0.17915916474420304,0.21889814011357478,0.22472320663329315,0.3894134092124648,0
1583,telephone,bell,0.17915916474420304,0.09785580359375151,0.13648671469942802,0.19580847395663792,1
1584,telephone,screwdriver,0.17915916474420304,0.03920114929676914,0.08025699247739462,0.24426448381197935,1
1585,telephone,chisel,0.17915916474420304,0.07453527197232201,0.11345561825816304,0.16975637594997967,1
1586,telephone,pliers,0.17915916474420304,0.05211274878552798,0.14217603839651408,0.28948932367635244,1
1587,telephone,saw,0.17915916474420304,-0.12527863693324054,0.10633627194308716,0.38000429697772875,1
1588,telephone,hammer,0.17915916474420304,0.05508377685374141,0.1415850924491148,0.2470159394490503,1
1589,telephone,tomato,0.17915916474420304,-0.16278780136512583,-0.05857960422790337,0.4484845973152375,1
1590,telephone,celery,0.17915916474420304,0.079015992215822,0.0202183502380157,0.27208911400537233,1
1591,telephone,corn,0.17915916474420304,0.12461084842207018,0.120224806678288,0.16264711145177485,1
1592,telephone,carrot,0.17915916474420304,-0.019405864642065465,0.07952143699381542,0.2963183543602389,1
1593,telephone,lettuce,0.17915916474420304,1.7929586415256493e-05,0.02790677949119969,0.2434149025574961,1
1594,telephone,bicycle,0.17915916474420304,0.1048364082906705,0.10385626479661395,0.11748947859424988,1
1595,telephone,car,0.17915916474420304,0.026546760037622734,0.2367687215895969,0.391800318043428,1
1596,telephone,train,0.17915916474420304,0.07478437789030157,0.1938827090636319,0.2866917312964923,1
1597,telephone,truck,0.17915916474420304,0.03454086401543597,0.1950003608088944,0.3460140269296877,1
1598,telephone,airplane,0.17915916474420304,0.10241022491323412,0.15781304729699508,0.33173662304568835,1
1599,key,watch,0.07056994127869455,0.04251692819294948,0.24836340068802099,0.34891720092920586,1
1600,key,refrigerator,0.07056994127869455,0.13070094602976234,0.2010152461743693,0.3894134092124648,0
1601,key,bell,0.07056994127869455,0.06281474315604865,0.15059502266689986,0.19580847395663792,1
1602,key,screwdriver,0.07056994127869455,-0.06850617447580054,0.07333380049153049,0.24426448381197935,1
1603,key,chisel,0.07056994127869455,-0.029730982771769776,0.08389185977149541,0.16975637594997967,1
1604,key,pliers,0.07056994127869455,-0.05702151279936796,0.11962750253984378,0.28948932367635244,1
1605,key,saw,0.07056994127869455,-0.17094495097029494,0.08503052326165372,0.38000429697772875,1
1606,key,hammer,0.07056994127869455,-0.015123554217513713,0.137636512018786,0.2470159394490503,1
1607,key,tomato,0.07056994127869455,-0.02365341786248748,-0.09045997018864578,0.4484845973152375,1
1608,key,celery,0.07056994127869455,0.07585864952900637,0.0053752465156533535,0.27208911400537233,0
1609,key,corn,0.07056994127869455,0.14092181991090325,0.1147488511705109,0.16264711145177485,0
1610,key,carrot,0.07056994127869455,-0.0861663169545548,0.06116005936847976,0.2963183543602389,1
1611,key,lettuce,0.07056994127869455,0.051035940011347,0.012980841946298907,0.2434149025574961,1
1612,key,bicycle,0.07056994127869455,0.012309195011443314,0.058933097308174046,0.11748947859424988,1
1613,key,car,0.07056994127869455,-0.05483237694052173,0.21491566079823599,0.391800318043428,1
1614,key,train,0.07056994127869455,0.008212017339034983,0.183346567385735,0.2866917312964923,1
1615,key,truck,0.07056994127869455,-0.05075388621033438,0.15525218484545944,0.3460140269296877,1
1616,key,airplane,0.07056994127869455,-0.005659613404365667,0.11002263730822158,0.33173662304568835,1
1617,watch,refrigerator,0.34891720092920586,0.26786238483736347,0.2021646007221933,0.3894134092124648,1
1618,watch,bell,0.34891720092920586,0.2550513976371903,0.14067033255173433,0.19580847395663792,1
1619,watch,screwdriver,0.34891720092920586,0.22274335662531541,0.11839106338909308,0.24426448381197935,1
1620,watch,chisel,0.34891720092920586,0.22551682224468178,0.10689334677151688,0.16975637594997967,1
1621,watch,pliers,0.34891720092920586,0.22785892406986924,0.1629155869273523,0.28948932367635244,1
1622,watch,saw,0.34891720092920586,-0.01819885180533007,0.13006266021270302,0.38000429697772875,1
1623,watch,hammer,0.34891720092920586,0.252529550273415,0.18493290935846826,0.2470159394490503,1
1624,watch,tomato,0.34891720092920586,-0.46330677482361754,-0.11920898369501892,0.4484845973152375,1
1625,watch,celery,0.34891720092920586,-0.03778577758818441,0.03805192016417978,0.27208911400537233,1
1626,watch,corn,0.34891720092920586,0.01977937389233425,0.12877260307809227,0.16264711145177485,1
1627,watch,carrot,0.34891720092920586,0.028348216049979558,0.09477130194682908,0.2963183543602389,1
1628,watch,lettuce,0.34891720092920586,-0.028752185949656103,0.00994177832508221,0.2434149025574961,1
1629,watch,bicycle,0.34891720092920586,0.2566775073259827,0.09042520132062129,0.11748947859424988,1
1630,watch,car,0.34891720092920586,0.2152395233901347,0.23980302249140983,0.391800318043428,1
1631,watch,train,0.34891720092920586,0.24295619046760353,0.18716449870460478,0.2866917312964923,1
1632,watch,truck,0.34891720092920586,0.21814350511026584,0.18138072006109368,0.3460140269296877,1
1633,watch,airplane,0.34891720092920586,0.24418124305581895,0.13094908619361556,0.33173662304568835,1
1634,refrigerator,bell,0.3894134092124648,0.21204876900006325,0.2537157947455517,0.19580847395663792,0
1635,refrigerator,screwdriver,0.3894134092124648,0.08878298431285236,-0.01434022806510582,0.24426448381197935,1
1636,refrigerator,chisel,0.3894134092124648,0.09788313981169948,0.14452706371403923,0.16975637594997967,1
1637,refrigerator,pliers,0.3894134092124648,0.10329708016917716,0.11601038571675386,0.28948932367635244,1
1638,refrigerator,saw,0.3894134092124648,-0.0162284109039511,0.016599485472430342,0.38000429697772875,1
1639,refrigerator,hammer,0.3894134092124648,0.1458961509483478,0.053189125949203324,0.2470159394490503,1
1640,refrigerator,tomato,0.3894134092124648,-0.11548727387668754,0.04635408891971473,0.4484845973152375,1
1641,refrigerator,celery,0.3894134092124648,-0.07640034845067614,-0.03541815799014991,0.27208911400537233,1
1642,refrigerator,corn,0.3894134092124648,-0.02528015017394586,0.21772874834712086,0.16264711145177485,0
1643,refrigerator,carrot,0.3894134092124648,0.00011272601602790866,-0.022357570799048314,0.2963183543602389,1
1644,refrigerator,lettuce,0.3894134092124648,0.10648909549846006,0.17243231153000677,0.2434149025574961,1
1645,refrigerator,bicycle,0.3894134092124648,0.190104850903201,0.12414415219648155,0.11748947859424988,0
1646,refrigerator,car,0.3894134092124648,0.15236409167437995,0.21003441012966184,0.391800318043428,1
1647,refrigerator,train,0.3894134092124648,0.21818025262106217,0.23945229322369965,0.2866917312964923,1
1648,refrigerator,truck,0.3894134092124648,0.15372167961230784,0.1472168193020266,0.3460140269296877,1
1649,refrigerator,airplane,0.3894134092124648,0.1830113729700797,0.1574441256783281,0.33173662304568835,1
1650,bell,screwdriver,0.19580847395663792,-0.01682946385870021,0.07582520275000368,0.24426448381197935,1
1651,bell,chisel,0.19580847395663792,0.011156323673410753,0.08616056511066889,0.16975637594997967,1
1652,bell,pliers,0.19580847395663792,-0.00296616422081053,0.12389605765296138,0.28948932367635244,1
1653,bell,saw,0.19580847395663792,-0.07753996099701398,0.09780049385641479,0.38000429697772875,1
1654,bell,hammer,0.19580847395663792,0.06934639663819314,0.14150518591642317,0.2470159394490503,1
1655,bell,tomato,0.19580847395663792,-0.10281141076280809,-0.07649608102597377,0.4484845973152375,1
1656,bell,celery,0.19580847395663792,0.07222589925604503,0.025770890575435274,0.27208911400537233,1
1657,bell,corn,0.19580847395663792,0.11809694136022146,0.1189464570000046,0.16264711145177485,1
1658,bell,carrot,0.19580847395663792,0.015577130620082105,0.07983664469980681,0.2963183543602389,1
1659,bell,lettuce,0.19580847395663792,0.14591360363296876,0.028960209837941966,0.2434149025574961,1
1660,bell,bicycle,0.19580847395663792,0.11871915050242335,0.06480347076141951,0.11748947859424988,1
1661,bell,car,0.19580847395663792,0.06279599163665953,0.222091636772355,0.391800318043428,1
1662,bell,train,0.19580847395663792,0.1303300770464403,0.19150521655836195,0.2866917312964923,1
1663,bell,truck,0.19580847395663792,0.06922448645074337,0.16914818720246505,0.3460140269296877,1
1664,bell,airplane,0.19580847395663792,0.14147229701563604,0.1367072280660921,0.33173662304568835,1
1665,screwdriver,chisel,0.24426448381197935,0.24041024037925876,0.08474322485753517,0.16975637594997967,1
1666,screwdriver,pliers,0.24426448381197935,0.23349714766546703,0.2724672214720218,0.28948932367635244,1
1667,screwdriver,saw,0.24426448381197935,0.13802349094735872,0.21141530664228353,0.38000429697772875,1
1668,screwdriver,hammer,0.24426448381197935,0.15572013544758564,0.27678712886581314,0.2470159394490503,0
1669,screwdriver,tomato,0.24426448381197935,-0.26340065626732817,-0.16101190201900742,0.4484845973152375,1
1670,screwdriver,celery,0.24426448381197935,0.012780004063568322,0.10744446023331417,0.27208911400537233,1
1671,screwdriver,corn,0.24426448381197935,0.008363679035536642,0.021297318036704996,0.16264711145177485,1
1672,screwdriver,carrot,0.24426448381197935,0.07593497231010873,0.16111014059168602,0.2963183543602389,1
1673,screwdriver,lettuce,0.24426448381197935,-0.08139989624189159,-0.11756567420702549,0.2434149025574961,1
1674,screwdriver,bicycle,0.24426448381197935,0.08709728832223683,0.001612363879563622,0.11748947859424988,1
1675,screwdriver,car,0.24426448381197935,0.048547622913080096,0.12310787712963595,0.391800318043428,1
1676,screwdriver,train,0.24426448381197935,0.04505967849740769,0.05486099740688151,0.2866917312964923,1
1677,screwdriver,truck,0.24426448381197935,0.051506559055141024,0.054501648929231386,0.3460140269296877,1
1678,screwdriver,airplane,0.24426448381197935,0.05748256655620322,0.006109787899438016,0.33173662304568835,1
1679,chisel,pliers,0.16975637594997967,0.08787556796364025,0.25610234808821675,0.28948932367635244,1
1680,chisel,saw,0.16975637594997967,-0.08856086894718296,0.21598793334948824,0.38000429697772875,1
1681,chisel,hammer,0.16975637594997967,0.05961183942746094,0.2728727017983271,0.2470159394490503,0
1682,chisel,tomato,0.16975637594997967,-0.14123546645872426,-0.13105346543014001,0.4484845973152375,1
1683,chisel,celery,0.16975637594997967,-0.020780058194945106,0.09688162520149211,0.27208911400537233,1
1684,chisel,corn,0.16975637594997967,0.05484482381833328,0.06282561608432043,0.16264711145177485,1
1685,chisel,carrot,0.16975637594997967,-0.07187746991300865,0.1595213371293275,0.2963183543602389,1
1686,chisel,lettuce,0.16975637594997967,-0.03652772414985755,-0.1004349511047613,0.2434149025574961,1
1687,chisel,bicycle,0.16975637594997967,0.07874592388947914,0.042417863918499804,0.11748947859424988,1
1688,chisel,car,0.16975637594997967,-0.0134598602895891,0.0975801710576115,0.391800318043428,1
1689,chisel,train,0.16975637594997967,0.0480920753265052,0.06134076792324951,0.2866917312964923,1
1690,chisel,truck,0.16975637594997967,-0.0019062636211843662,0.06198036359473244,0.3460140269296877,1
1691,chisel,airplane,0.16975637594997967,0.05067657279345672,0.021930758127285524,0.33173662304568835,1
1692,pliers,saw,0.28948932367635244,0.10269621127696706,0.20995489877759171,0.38000429697772875,1
1693,pliers,hammer,0.28948932367635244,0.1842569684897145,0.2729466190584729,0.2470159394490503,0
1694,pliers,tomato,0.28948932367635244,-0.2430710674510435,-0.14377488925648785,0.4484845973152375,1
1695,pliers,celery,0.28948932367635244,0.1096970433358116,0.10752561608418304,0.27208911400537233,1
1696,pliers,corn,0.28948932367635244,0.11523616362805579,0.03293052803100402,0.16264711145177485,1
1697,pliers,carrot,0.28948932367635244,0.05648531590328814,0.1554286847126994,0.2963183543602389,1
1698,pliers,lettuce,0.28948932367635244,-0.01799409941771843,-0.10084987018892522,0.2434149025574961,1
1699,pliers,bicycle,0.28948932367635244,0.11137624323199424,0.008370329120041486,0.11748947859424988,1
1700,pliers,car,0.28948932367635244,0.047281544301101514,0.13122395378555343,0.391800318043428,1
1701,pliers,train,0.28948932367635244,0.06528649416686255,0.060815575727309557,0.2866917312964923,1
1702,pliers,truck,0.28948932367635244,0.04808617458141029,0.059629091891145916,0.3460140269296877,1
1703,pliers,airplane,0.28948932367635244,0.07243496110895054,0.015233428465900492,0.33173662304568835,1
1704,saw,hammer,0.38000429697772875,0.1607754615904499,0.15932924356167846,0.2470159394490503,1
1705,saw,tomato,0.38000429697772875,-0.3338280628998138,-0.054789256957869896,0.4484845973152375,1
1706,saw,celery,0.38000429697772875,-0.10833530782322492,0.09838467573743678,0.27208911400537233,1
1707,saw,corn,0.38000429697772875,-0.10543588480374647,-0.12237995234137311,0.16264711145177485,1
1708,saw,carrot,0.38000429697772875,0.058715258446675384,0.15206404134578255,0.2963183543602389,1
1709,saw,lettuce,0.38000429697772875,-0.04749302912814829,-0.15603196658540588,0.2434149025574961,1
1710,saw,bicycle,0.38000429697772875,0.13792299206593261,-0.1250593891973486,0.11748947859424988,1
1711,saw,car,0.38000429697772875,0.11655625312463933,0.04886886533334745,0.391800318043428,1
1712,saw,train,0.38000429697772875,0.08831812135653314,-0.015888670034713476,0.2866917312964923,1
1713,saw,truck,0.38000429697772875,0.11819661531001557,-0.014001579186984324,0.3460140269296877,1
1714,saw,airplane,0.38000429697772875,0.11893876009451596,-0.03645830969306775,0.33173662304568835,1
1715,hammer,tomato,0.2470159394490503,-0.285294289237132,-0.136464826915041,0.4484845973152375,1
1716,hammer,celery,0.2470159394490503,0.017217417577711627,0.07764725050243282,0.27208911400537233,1
1717,hammer,corn,0.2470159394490503,0.00752308868697036,0.05531383017126086,0.16264711145177485,1
1718,hammer,carrot,0.2470159394490503,0.11788875051138871,0.13522128289490698,0.2963183543602389,1
1719,hammer,lettuce,0.2470159394490503,-0.07709700645497664,-0.05938830620574534,0.2434149025574961,1
1720,hammer,bicycle,0.2470159394490503,0.1468860448143946,0.019160434046876174,0.11748947859424988,1
1721,hammer,car,0.2470159394490503,0.11925804387873828,0.1946587629119433,0.391800318043428,1
1722,hammer,train,0.2470159394490503,0.10733505218854536,0.12412477149616231,0.2866917312964923,1
1723,hammer,truck,0.2470159394490503,0.12097328146686583,0.1253317467439573,0.3460140269296877,1
1724,hammer,airplane,0.2470159394490503,0.12085307135464611,0.07382554504434115,0.33173662304568835,1
1725,tomato,celery,0.4484845973152375,0.16209392600288902,-0.061456762956622335,0.27208911400537233,1
1726,tomato,corn,0.4484845973152375,0.15819768173429266,-0.15000576216561007,0.16264711145177485,1
1727,tomato,carrot,0.4484845973152375,0.016868604808172892,-0.15462316186786348,0.2963183543602389,1
1728,tomato,lettuce,0.4484845973152375,0.10227548886584784,-0.03922577519082577,0.2434149025574961,1
1729,tomato,bicycle,0.4484845973152375,-0.09203284591873796,-0.3151044168131125,0.11748947859424988,1
1730,tomato,car,0.4484845973152375,-0.13987244190742112,-0.32728436344195566,0.391800318043428,1
1731,tomato,train,0.4484845973152375,-0.1280632368930802,-0.32295805016773704,0.2866917312964923,1
1732,tomato,truck,0.4484845973152375,-0.13672214268719385,-0.3637572468024794,0.3460140269296877,1
1733,tomato,airplane,0.4484845973152375,-0.10813080168014107,-0.3694447923656048,0.33173662304568835,1
1734,celery,corn,0.27208911400537233,0.20542175421917797,0.0494593388495678,0.16264711145177485,1
1735,celery,carrot,0.27208911400537233,0.16953298782280532,0.11782977658198764,0.2963183543602389,1
1736,celery,lettuce,0.27208911400537233,0.021079735274256273,0.11240846301252616,0.2434149025574961,1
1737,celery,bicycle,0.27208911400537233,0.014250609401015878,0.0238684493882374,0.11748947859424988,1
1738,celery,car,0.27208911400537233,-0.016704557629976607,-0.04895777905994425,0.391800318043428,1
1739,celery,train,0.27208911400537233,-0.025873152454068418,-0.12014143437401831,0.2866917312964923,1
1740,celery,truck,0.27208911400537233,-0.008068641701655124,-0.04613292332392331,0.3460140269296877,1
1741,celery,airplane,0.27208911400537233,0.023227918639758385,0.0713038705659112,0.33173662304568835,1
1742,corn,carrot,0.16264711145177485,-0.10332422401300681,0.06615608577594577,0.2963183543602389,1
1743,corn,lettuce,0.16264711145177485,0.06882398311770116,0.1524556340452026,0.2434149025574961,1
1744,corn,bicycle,0.16264711145177485,0.079469025942643,0.07475407885180835,0.11748947859424988,1
1745,corn,car,0.16264711145177485,0.009458746177497618,-0.03337939040525005,0.391800318043428,1
1746,corn,train,0.16264711145177485,0.07943576301802774,-0.0772452223166785,0.2866917312964923,1
1747,corn,truck,0.16264711145177485,0.015674744382329995,-0.027438176322220446,0.3460140269296877,1
1748,corn,airplane,0.16264711145177485,0.06014417970500706,0.0765486665798508,0.33173662304568835,1
